id,screen_name,name,date_created,botornot_rt,bot
1070185226511368192,satou_kei_,佐藤慶,2018-12-17 20:06:13.619321,0.6838237157649932,0
3044780837,TraskTech,Trask Tech LLC,2018-12-17 20:06:13.619336,0.9853116521210984,1
990762148681920515,diskey_logan,Logan diskey,2018-12-17 20:06:13.619381,0.7238002465135849,0
945398201053532160,Walter95323348,Walter,2018-12-17 20:06:13.619395,0.8005982245473489,0
245962777,AnthonyPrietoKW,Anthony Prieto,2018-12-17 20:06:13.619409,0.10827700665723966,0
4731413056,RiponDhar_,Ripon Dhar,2018-12-17 20:06:13.619440,0.8383531326036774,0
1073621800943181824,taw_zay,Zay nyi nyi taw,2018-12-17 20:06:13.619454,0.9875875115922786,1
718746767521628160,DetlevFranke,Detlev Franke,2018-12-17 20:06:13.619469,0.9448325758058531,1
4892482990,Ayeni1988,Ayeni o seun,2018-12-17 20:06:13.619483,0.8005982245473489,0
1074809135584161792,rourke58394915,rourke,2018-12-17 20:06:13.619511,0.7180780508126221,0
936546484270616577,seril_serine,Serine Seril,2018-12-17 20:06:13.619526,0.9402123048447205,1
1036001545,MaritzaLianna,Maritza Lianna,2018-12-17 20:06:13.619540,0.5697317833219949,0
839883123844337664,theCarbonKhan,Carbon Khan,2018-12-17 20:06:13.619670,0.08592399976334196,0
1074807866392002560,oh_moe18,Morgan Jade,2018-12-17 20:06:13.619684,0.826453203646374,0
930615230333202432,RealJSergeant,Jay Sarg,2018-12-17 20:06:13.619699,0.6884177623265628,0
975741331187421185,sean42776996,sean,2018-12-17 20:06:13.619713,0.1807672693005155,0
1074808905388224512,quenewbgasphi,quenewbgasphi,2018-12-17 20:06:13.619741,0.5411253436149296,0
1074808864506290176,JasonKHarrison2,Jason K.  Harrison,2018-12-17 20:06:13.619756,0.7195153347518912,0
1491544020,eliseclaire85,Elise Claire Wharton,2018-12-17 20:06:13.619770,0.25265321740844954,0
1074785509791150080,Anthony93231789,Ant.,2018-12-17 20:06:13.619785,0.7405291005715704,0
1059529925580021760,IhxBryan,Bryan Craft,2018-12-17 20:06:13.619800,0.8005982245473489,0
911661046158458880,Eliezer_Berland,המתעתע 👾,2018-12-17 20:06:13.619829,0.1807672693005155,0
992167787106889728,josearielAguil4,jose ariel Aguilar,2018-12-17 20:06:13.619888,0.6310548366819692,0
1074058882312491009,Hamidou41664015,Hamidou,2018-12-17 20:06:13.619903,0.9736247158244454,1
1033457663483543552,ennis_riley,Riley Ennis,2018-12-17 20:06:13.619918,0.07343326191269153,0
1070830131084648453,Wendy00354051,Wendy,2018-12-17 20:06:13.619933,0.9112229533096339,1
2989470408,yamamoroG,TomYam,2018-12-17 20:06:13.619962,0.9402123048447205,1
1074808490122711040,funeralsperm,funeralsperm,2018-12-17 20:06:13.619990,0.8601677371481485,0
478140126,TBloodlines,Tom Blood,2018-12-17 20:06:13.620033,0.3039573320934062,0
1074808915446116352,ArLargen,ARLargen,2018-12-17 20:06:13.620047,0.8383531326036774,0
1072913594982039552,OmarCru16248074,Omar Cruz,2018-12-17 20:06:13.620091,0.9352316115657808,1
1063820469848150016,vinny20p,Vinny Peixoto,2018-12-17 20:06:13.620105,0.9776703489269076,1
1074807720744759296,Miller55384180,Miller,2018-12-17 20:06:13.620135,0.9875875115922786,1
472611731,buckeyejma,Jack Archer,2018-12-17 20:06:13.620151,0.9178878139616656,1
1074808783870795776,Yaritze83260973,Yaritzel Aguilar,2018-12-17 20:06:13.620193,0.9352316115657808,1
1046425152806899713,DahChek3,Dah Chek,2018-12-17 20:06:13.620222,0.6698271269837389,0
113820157,enmohammadrezza,Mohammad Rezza,2018-12-17 20:06:13.620237,0.1807672693005155,0
1074762845311696896,ImpactNGRIA,Joshua Adeniyi Ademola,2018-12-17 20:06:13.620265,0.8964140695210783,0
1074808648520605697,tenshiptg,Lucca;;,2018-12-17 20:06:13.620294,0.9178878139616656,1
741680976,mollyday15,#AllInForFlynn❤️Molly⭐️⭐️⭐️,2018-12-17 20:06:13.620308,0.6109757209767682,0
195097062,marge_gr,isabel garcia,2018-12-17 20:06:13.620461,0.7064204238004218,0
1063129822627553280,AdeboyeGloriou3,GlowZ,2018-12-17 20:06:13.620515,0.9402123048447205,1
1074808365585494017,Alfredo93297127,Alfredo Manuel,2018-12-17 20:06:13.620604,0.9402123048447205,1
1074808556577308672,frislene1,frislene,2018-12-17 20:06:13.620678,0.7719542327261165,0
279339723,emmettisouthere,€M,2018-12-17 20:06:13.620709,0.030068974042493608,0
1027116606978121729,Ramu67598818,Ramu,2018-12-17 20:06:13.620724,0.9736247158244454,1
1069336022683652097,bumcrackannie,bumcrackannie,2018-12-17 20:06:13.620768,0.826453203646374,0
1074808137180340224,Lane33707853,Lane,2018-12-17 20:06:13.620783,0.8383531326036774,0
310617833,TomasSantelices,Tomas Santelices,2018-12-17 20:06:13.620842,0.9040736566800007,1
889258787831504896,SffsRebel,Robert Laughter sr,2018-12-17 20:06:13.620857,0.7238002465135849,0
947345198903939073,Anyaenerys1,Anyaenerys,2018-12-17 20:06:13.620873,0.9875875115922786,1
2505085863,megoelhamy,Mego Mego,2018-12-17 20:06:13.620934,0.8005982245473489,0
985710247938547712,xaduuri,Bile Xaduuri,2018-12-17 20:06:13.621008,0.5487020083865324,0
1019689105289105408,LuaKarlaa,Luana Dantas,2018-12-17 20:06:13.621022,0.9632891569033074,1
1011728817935863810,Aa0987Aa0987,عبود,2018-12-17 20:06:13.621036,0.6698271269837389,0
158038381,realcoke82,cholhee yun,2018-12-17 20:06:13.621051,0.28621206238390096,0
1074263455710949376,bnbnbnbnben,p🐇,2018-12-17 20:06:13.621065,0.8882184952163719,0
1009182529117663232,koraytasdemir,k.tasdemir,2018-12-17 20:06:13.621081,0.25265321740844954,0
1074807216539123714,MylenaM15724639,Mylena Machado,2018-12-17 20:06:13.621095,0.9872339649536888,1
3101817311,kraewest3,Kristen West,2018-12-17 20:06:13.621158,0.9811074746959428,1
1074410497557057536,billiamthornton,William Wallace Thornton,2018-12-17 20:06:13.621173,0.9530817363696625,1
1912000668,Kendallky8,Kendall Martin,2018-12-17 20:06:13.621232,0.3412193545017134,0
130599159,DamianDRG,Дамиан,2018-12-17 20:06:13.621247,0.14589765727494236,0
3065165493,john56cleary,John Cleary,2018-12-17 20:06:13.621290,0.14589765727494236,0
1071601023137931264,success_tiger,Tiger success,2018-12-17 20:06:13.621333,0.7064204238004218,0
1074543646681137154,andrewli56789,andrewli56789,2018-12-17 20:06:13.621364,0.7719542327261165,0
3015976982,Junie_yuning,Yuning,2018-12-17 20:06:13.621379,0.826453203646374,0
801610939162357760,kae_mart13,KaeVaughnMartin,2018-12-17 20:06:13.621393,0.8701191997119831,0
885860147746136064,YukiSEKIart,Yuki SEKI,2018-12-17 20:06:14.643663,0.8964140695210783,0
1074807735974285313,nemo97590264,nemo,2018-12-17 20:06:14.643738,0.6310548366819692,0
1071595734678597632,MrG28502917,Mr.G,2018-12-17 20:06:14.643753,0.9826258494473956,1
4697462911,GalardoBarbara,Barbara Galardo,2018-12-17 20:06:14.643816,0.9847930326207717,1
1074798032196124673,hans_bredesen,Hans Petter Bredesen,2018-12-17 20:06:14.643831,0.9470261822603973,1
1060913461323055106,morganpamela33,Morganpamela33@gmail.com,2018-12-17 20:06:14.643861,0.8383531326036774,0
754392399078719489,KAndersonLabCat,Karen L Anderson,2018-12-17 20:06:14.643877,0.9178878139616656,1
1484281531,taofahui,陶发辉,2018-12-17 20:06:14.643923,0.6698271269837389,0
1074196491437309952,Roman27128343,Roman,2018-12-17 20:06:14.643954,0.8882184952163719,0
397642174,Happy2B33,Joan,2018-12-17 20:06:14.643970,0.8383531326036774,0
998980154784342016,DhaadhM,Dhaadh Muhaamad,2018-12-17 20:06:14.643985,0.8794616900661685,0
703613261640540161,MaggieQuest1,Maggie Quest,2018-12-17 20:06:14.644030,0.4848645828256039,0
923072191,zouta_RR,zouta,2018-12-17 20:06:14.644061,0.42151725890598224,0
1074805615975981064,Bernard15695849,Bernard Klein,2018-12-17 20:06:14.644076,0.9688694437075864,1
1030908388153147392,outdoorseks,outdoor sex,2018-12-17 20:06:14.644106,0.42151725890598224,0
804338362429673472,SuriAppu09,Suri/Appu,2018-12-17 20:06:14.644121,0.5274968237537414,0
1074805916120346624,trumpr2020,Fed Up With Liberals,2018-12-17 20:06:14.644137,0.40086139116347386,0
2822968608,sophiaasstern,Sophia,2018-12-17 20:06:14.644183,0.6109757209767682,0
1074807397984727040,convaramo,convaramo,2018-12-17 20:06:14.644228,0.5696166234128188,0
3048495183,TavinhooWy,MODINHA7w7,2018-12-17 20:06:14.644259,0.10827700665723966,0
1014127019716571137,k34328917,Kひとし,2018-12-17 20:06:14.644274,0.8005982245473489,0
1074807056849342464,formesagwie,formesagwie,2018-12-17 20:06:14.644290,0.39354596605183517,0
1074796027071422464,MzunguBonifasi,bonifasi mzungu,2018-12-17 20:06:14.644367,0.9448325758058531,1
1074433346569068544,Samara75680687,Samara,2018-12-17 20:06:14.644382,0.6310548366819692,0
1074807144044814336,HendersonPete10,Henderson Peterson,2018-12-17 20:06:14.644397,0.9632891569033074,1
1074806607291318273,jumbfologsau,jumbfologsau,2018-12-17 20:06:14.644428,0.43492803442932104,0
235790380,jccampbe2001,Chris Campbell,2018-12-17 20:06:14.644444,0.7064204238004218,0
3771389664,thoseVibez,~Feelings ~,2018-12-17 20:06:14.644459,0.8495856011768973,0
890712142311116800,Yoshipi_Tokyo,Yoshipi,2018-12-17 20:06:14.644474,0.1807672693005155,0
1888345855,tsme167,stephanie mcdermid,2018-12-17 20:06:14.644490,0.5697317833219949,0
965615026953490434,LiviaXAlan1,Lívia X Alan,2018-12-17 20:06:14.644553,0.8005982245473489,0
777119880,racheycsmith,Rachael Smith,2018-12-17 20:06:14.644587,0.018240414977142547,0
423042726,onur_asl,ONUR ASILI,2018-12-17 20:06:14.644634,0.5905129273413294,0
1074685260426866688,HRigolo,Haggar Le Rigolo,2018-12-17 20:06:14.644649,0.826453203646374,0
5516402,jsamford,John Samford,2018-12-17 20:06:14.644665,0.9713426487044083,1
1009088421476864001,Ahmedra95023170,Ahmedraslan,2018-12-17 20:06:14.644711,0.9826258494473956,1
1026241371005480962,HarriganDermot,Dermot Harrigan,2018-12-17 20:06:14.644726,0.8964140695210783,0
1074806763461980160,jacksonbarbour1,jacksonbarbour,2018-12-17 20:06:14.644757,0.9632891569033074,1
1074802314769285120,Gerardo03548858,Gerardo Garza,2018-12-17 20:06:14.644772,0.7238002465135849,0
1053390032504020999,musbahajr,Musbahajr,2018-12-17 20:06:14.644836,0.5487020083865324,0
1074206605460340736,AzukanoM,💖Azukano💖,2018-12-17 20:06:14.644851,0.40086139116347386,0
874608125009043457,VoiceFTEast,VoiceFromTheEast 旧:物語讃歌,2018-12-17 20:06:14.644899,0.28621206238390096,0
149244242,abraham1225,abraham guindi,2018-12-17 20:06:14.644916,0.5697317833219949,0
73972906,ErknBykn,RknBykn,2018-12-17 20:06:14.644931,0.5487020083865324,0
1074805716010106880,AngelaKindly,Kindly Angela,2018-12-17 20:06:14.644946,0.6310548366819692,0
1074805767306395648,Tori80916842,Tori,2018-12-17 20:06:14.645009,0.9491151251673986,1
1074806951836614657,justicewise6,justice wise,2018-12-17 20:06:14.645102,0.9794591788597505,1
1074806459559481345,moinina_kamara,Moinina Kamara,2018-12-17 20:06:14.645256,0.9853116521210984,1
901631274758131719,costa_jonnata,Jonnata Costa,2018-12-17 20:06:14.645272,0.15685510336103622,0
1074806240851709952,EriaMudongi,eria_takudzwa_mudongi,2018-12-17 20:06:14.645305,0.8383531326036774,0
1074806257205284864,Georgesilas12,George silas,2018-12-17 20:06:14.645321,0.8882184952163719,0
1074806308686180352,AgonisRama,Agonis Rama,2018-12-17 20:06:14.645367,0.9688694437075864,1
1170658069,Kristahave3,Kris wilson,2018-12-17 20:06:14.645382,0.09286695366967546,0
827685844307709952,acracedog66,Alexander Cochran Jr,2018-12-17 20:06:14.645398,0.7719542327261165,0
1892403080,gradyharmonjr,grady,2018-12-17 20:06:14.645461,0.1167953743919475,0
46274724,trickenwontpay,Wayne D. Wendt III,2018-12-17 20:06:14.645508,0.8005982245473489,0
1074654336087658496,MercyKate16,Mercy Kate,2018-12-17 20:06:14.645523,0.9402123048447205,1
2655979263,lewcoddy,lew coddy,2018-12-17 20:06:14.645539,0.5274968237537414,0
1072133348485672960,Heretostay9,Here to stay,2018-12-17 20:06:14.645554,0.9178878139616656,1
1074804115941801984,JoliuMontana,joliu montana,2018-12-17 20:06:14.645570,0.9298669453061029,1
1074806645287464965,Citizen06450254,Citizen X,2018-12-17 20:06:14.645631,0.7064204238004218,0
203592553,TimothyZbyszko,TheLivingLegacy,2018-12-17 20:06:14.645646,0.03265990956683609,0
719014132415074305,JosueDelgadil12,Josue Delgadillo M.,2018-12-17 20:06:14.645662,0.19374947883382485,0
197082908,joshcervantes85,Josh Cervantes,2018-12-17 20:06:14.645677,0.16847316644464133,0
1074805640218992643,Barbara21051205,Barbara cramer,2018-12-17 20:06:14.645693,0.5274968237537414,0
1003047992302161923,Francis04357702,Francisco Azevedo,2018-12-17 20:06:14.645754,0.9713426487044083,1
1074806233683689472,ikcunater,ikcunater,2018-12-17 20:06:14.645770,0.6309454579128657,0
959214103565873153,Mohamed76983176,Mohamed Mostafa,2018-12-17 20:06:14.645785,0.9811074746959428,1
721983269978279936,kibou1173,希歩,2018-12-17 20:06:14.645816,0.8601677371481485,0
3030029135,MillieDoddridge,Camille  Doddridge,2018-12-17 20:06:14.645862,0.8005982245473489,0
745652899716472833,ehendersonAU,Elisa Henderson,2018-12-17 20:06:14.645877,0.7719542327261165,0
1006661578282950656,AWUEVOARHE,AWUEVO,2018-12-17 20:06:14.645893,0.3039573320934062,0
824255303453736960,NicoleKenza,Nicole,2018-12-17 20:06:14.645970,0.045343501437382056,0
110147225,Manilarecycle,Manilarecycle,2018-12-17 20:06:14.646064,0.7866262980972412,0
922205990,manuelrivera891,KABUKI JOE,2018-12-17 20:06:14.646094,0.7064204238004218,0
920690753315119105,farmmillennial,MN MILLENNIAL FARMER,2018-12-17 20:06:14.646109,0.10827700665723966,0
1074803014349791232,politicstomm,Tomm's Political Account,2018-12-17 20:06:14.646125,0.9040736566800007,1
1074806027332280321,MAKEOUT67330879,MAKE OUT HILL,2018-12-17 20:06:14.646142,0.9530817363696625,1
1008877056443273216,Trish24382029,Trish,2018-12-17 20:06:14.646158,0.8495856011768973,0
1074806080222294016,MSuralaya,MALIK SURALAYA,2018-12-17 20:06:14.646173,0.9470261822603973,1
914998954219143168,JayDarko5,Jay Darko,2018-12-17 20:06:14.646250,0.966190224001528,1
906548022179483648,AugustoLoucopi,Augusto,2018-12-17 20:06:14.646296,0.9757295961173048,1
1074804421769486336,EmmanuelOjedir1,Emmanuel Ojediran,2018-12-17 20:06:14.646311,0.9352316115657808,1
1074768029936803840,RebornRural,Redeemed Rural Ascetic,2018-12-17 20:06:14.646326,0.8701191997119831,0
1062066562281091072,AydenPowers,Ayden Powers,2018-12-17 20:06:14.646342,0.8701191997119831,0
2481939028,nafikaled10,بنت قحطان,2018-12-17 20:06:14.646357,0.44245148142042123,0
1074805136437010433,Luina24463281,Luina,2018-12-17 20:06:14.646374,0.826453203646374,0
997618288439054336,Boi06887092,Boi,2018-12-17 20:06:14.646390,0.15685510336103622,0
1074803569759543296,Drew41666953,Drew,2018-12-17 20:06:14.646405,0.9551406990665244,1
1074805468403589120,Thamire76546220,Thamires Costa,2018-12-17 20:06:14.646421,0.9094820551347568,1
1074806092117483528,Crotoc1,Crotoc,2018-12-17 20:06:14.646436,0.7913614166271118,0
1074802977267953664,iReadytohelpyou,Ray Diaz,2018-12-17 20:06:14.646452,0.46359219069702307,0
4807495103,Portsmouthfc08,Pompey,2018-12-17 20:06:14.646544,0.7405291005715704,0
923706615672508416,h13741994,Hamed abbasi,2018-12-17 20:06:14.646559,0.9402123048447205,1
2179171609,CloudBreak2,CloudBreak,2018-12-17 20:06:14.646575,0.6310548366819692,0
835752783651475456,joefuckinewport,Corey Allen Edwards,2018-12-17 20:06:14.646590,0.1807672693005155,0
876442248786870272,NoamZvi,Noam Zvi,2018-12-17 20:06:14.646637,0.960149429127191,1
774337818722234370,Tanklee12,nathan dempsy,2018-12-17 20:06:14.646668,0.42151725890598224,0
1074415877892775936,mohmame71531983,mohmamed,2018-12-17 20:06:14.646714,0.7565854729457974,0
1074624438178603009,Nassim28225175,Nassim 💋 💋 💋 💋,2018-12-17 20:06:14.646730,0.9040736566800007,1
1074805603124609025,6fK43Tsa4Olkrb6,Зафар,2018-12-17 20:06:14.646762,0.8882184952163719,0
1074802784451608576,TallenBufano,Tallen Bufano,2018-12-17 20:06:14.646777,0.9713426487044083,1
1072642593476014081,TinaBat66484557,Tina Bates,2018-12-17 20:06:14.646793,0.8495856011768973,0
566277623,lisygallo,Lisy Gallo,2018-12-17 20:06:15.540164,0.8138717339737572,0
3179145434,1005_sibarin,りん,2018-12-17 20:06:15.540363,0.07945465272791494,0
889618645277704194,YUKI31404888,YUKI,2018-12-17 20:06:15.540377,0.07945465272791494,0
46094506,muhruf,Muhammad Ma'ruf,2018-12-17 20:06:15.540392,0.04918384795249982,0
1074803270604984320,gOnZotOb,gOnZo,2018-12-17 20:06:15.540405,0.9298669453061029,1
173443439,Fabiocabral34,Fabio Cabral,2018-12-17 20:06:15.540521,0.4848645828256039,0
2755475145,EricaRoiko,Erica Roiko,2018-12-17 20:06:15.540535,0.40086139116347386,0
899031781596418048,brooklyjoann,brooklyn,2018-12-17 20:06:15.540549,0.22180647190550215,0
100897487,jmlee_hola,JM,2018-12-17 20:06:15.540588,0.44245148142042123,0
4341031936,thehoppergrass,Mark Donohue,2018-12-17 20:06:15.540603,0.966190224001528,1
828629675127738368,PatrickScott315,Patrick Scott,2018-12-17 20:06:15.540636,0.20742796687543463,0
971005601030529025,Vishnuvootla1,Vishnuvootla,2018-12-17 20:06:15.540666,0.7565854729457974,0
1070134043549818885,teddy53985765,teddy,2018-12-17 20:06:15.540683,0.826453203646374,0
1074804788146118656,jamil66408795,jamil,2018-12-17 20:06:15.540723,0.8794616900661685,0
987217275001303040,happyboywanpaku,わんぱっくん,2018-12-17 20:06:15.540781,0.8138717339737572,0
1074804966932537344,Corujo_dilan,Corujo,2018-12-17 20:06:15.540905,0.966190224001528,1
1074164420266192896,BiberdorfSher,Sher Biberdorf,2018-12-17 20:06:15.540944,0.826453203646374,0
840787587908288513,JudiWorthen,Judi Worthen,2018-12-17 20:06:15.541038,0.23688377651035014,0
1073017986686976000,Camille85615717,Camille Vaughn,2018-12-17 20:06:15.541097,0.9040736566800007,1
2422777526,Paulibettiol,pau;,2018-12-17 20:06:15.541261,0.03265990956683609,0
869178758,IsmaelAsencioM,Ismael Asencio,2018-12-17 20:06:15.541320,0.9040736566800007,1
995385599371743232,Godspow67380130,Godspower,2018-12-17 20:06:15.541375,0.8964140695210783,0
152294345,marianarougier,mariana rougier,2018-12-17 20:06:15.541491,0.030068974042493608,0
1074803658468950016,LovelyPB2,LovelyPB,2018-12-17 20:06:15.541571,0.9530817363696625,1
1055883119545397249,sivaprakasam912,sivaprakasam916gold@gmail.com,2018-12-17 20:06:15.541630,0.8964140695210783,0
1074804743887839232,JessMcCook1,JessMcCook,2018-12-17 20:06:15.541664,0.9402123048447205,1
1074803719852584960,fredismaju,Fredismaju,2018-12-17 20:06:15.541683,0.8383531326036774,0
1074338217502171138,Valdema61188337,Valdemar,2018-12-17 20:06:15.541721,0.9470261822603973,1
1074380558577356800,UM3Gm5aBNHJL8VU,الشيخ عبدالله الجابري,2018-12-17 20:06:15.541791,0.9040736566800007,1
1038836761584119815,Hannah98255825,Hannah,2018-12-17 20:06:15.541835,0.8601677371481485,0
926237323716648963,alex_zweifel,alex gahr,2018-12-17 20:06:15.541855,0.6884177623265628,0
1053364750694924294,Vreeshen1,Vreeshen,2018-12-17 20:06:15.541892,0.8138717339737572,0
838021886177067008,HugoGaldino8,Hugo Galdino,2018-12-17 20:06:15.541956,0.6884177623265628,0
866415439265624064,lowrysascha,saschalowry,2018-12-17 20:06:15.542016,0.8601677371481485,0
1074785228571451392,Rogelio32435225,Rogelioherrera100,2018-12-17 20:06:15.542070,0.8701191997119831,0
1071523562148765696,Alya15140555,Alya,2018-12-17 20:06:15.542090,0.4848645828256039,0
955835777681895425,william24359717,william higgins,2018-12-17 20:06:15.542104,0.08592399976334196,0
1073419186599280643,Tristan57986843,Tristan Johnson,2018-12-17 20:06:15.542128,0.9040736566800007,1
